#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
5.8e-6, 4.1e5
5.9e-6, 3.9e5
5.9e-6, 3.9e5
6.0e-6, 3.8e5
6.0e-6, 3.6e5
6.0e-6, 3.6e5
6.0e-6, 3.4e5
6.1e-6, 3.3e5
6.1e-6, 3.2e5
6.2e-6, 3.0e5
6.2e-6, 2.9e5
6.3e-6, 2.8e5
6.3e-6, 2.7e5
6.3e-6, 2.6e5
6.4e-6, 2.5e5
6.4e-6, 2.3e5
6.4e-6, 2.3e5
6.5e-6, 2.2e5
6.5e-6, 2.1e5
6.5e-6, 2.0e5
6.5e-6, 1.9e5
6.6e-6, 1.8e5
6.6e-6, 1.7e5
6.7e-6, 1.7e5
6.7e-6, 1.6e5
6.8e-6, 1.5e5
6.8e-6, 1.5e5
6.9e-6, 1.4e5
6.9e-6, 1.3e5
6.9e-6, 1.3e5
6.9e-6, 1.2e5
7.0e-6, 1.2e5
7.0e-6, 1.1e5
7.1e-6, 1.1e5
7.1e-6, 1.0e5
7.2e-6, 1.0e5
7.2e-6, 9.6e4
7.3e-6, 9.2e4
7.3e-6, 8.8e4
7.4e-6, 8.4e4
7.4e-6, 8.1e4
7.5e-6, 7.8e4
7.5e-6, 7.4e4
7.6e-6, 7.1e4
7.6e-6, 6.8e4
7.7e-6, 6.5e4
7.7e-6, 6.3e4
7.8e-6, 6.0e4
7.8e-6, 5.8e4
7.8e-6, 5.5e4
7.9e-6, 5.3e4
7.9e-6, 5.1e4
8.0e-6, 4.8e4
8.1e-6, 4.6e4
8.1e-6, 4.5e4
8.2e-6, 4.3e4
8.2e-6, 4.1e4
8.2e-6, 3.9e4
8.3e-6, 3.8e4
8.3e-6, 3.6e4
8.4e-6, 3.4e4
8.5e-6, 3.3e4
8.5e-6, 3.2e4
8.6e-6, 3.0e4
8.6e-6, 2.9e4
8.7e-6, 2.8e4
8.7e-6, 2.7e4
8.8e-6, 2.6e4
8.8e-6, 2.5e4
8.9e-6, 2.3e4
9.0e-6, 2.3e4
9.0e-6, 2.2e4
9.1e-6, 2.1e4
9.1e-6, 2.0e4
9.1e-6, 1.9e4
9.2e-6, 1.8e4
9.3e-6, 1.7e4
9.3e-6, 1.7e4
9.4e-6, 1.6e4
9.5e-6, 1.5e4
9.5e-6, 1.5e4
9.6e-6, 1.4e4
9.7e-6, 1.3e4
9.7e-6, 1.3e4
9.8e-6, 1.3e4
9.9e-6, 1.3e4
9.9e-6, 1.2e4
1.0e-5, 1.2e4
1.0e-5, 1.2e4
1.0e-5, 1.1e4
1.0e-5, 1.1e4
1.0e-5, 1.1e4
1.0e-5, 1.1e4
1.0e-5, 1.0e4
1.1e-5, 1.0e4
1.1e-5, 1.0e4
1.1e-5, 9.6e3
1.1e-5, 9.2e3
1.1e-5, 9.2e3
1.1e-5, 8.8e3
1.1e-5, 8.4e3
1.1e-5, 8.4e3
1.1e-5, 8.1e3
1.1e-5, 7.7e3
1.1e-5, 7.7e3
1.1e-5, 7.4e3
1.1e-5, 7.1e3
1.2e-5, 6.8e3
1.2e-5, 6.8e3
1.2e-5, 6.5e3
1.2e-5, 6.3e3
1.2e-5, 6.3e3
1.2e-5, 6.3e3
1.2e-5, 6.0e3
1.2e-5, 5.7e3
1.2e-5, 5.5e3
1.2e-5, 5.3e3
1.2e-5, 5.1e3
1.2e-5, 4.8e3
1.3e-5, 4.6e3
1.3e-5, 4.5e3
1.3e-5, 4.3e3
1.3e-5, 4.1e3
1.3e-5, 3.9e3
1.3e-5, 3.8e3
1.3e-5, 3.6e3
1.3e-5, 3.4e3
1.3e-5, 3.3e3
1.3e-5, 3.2e3
1.3e-5, 3.0e3
1.3e-5, 2.9e3
1.3e-5, 2.8e3
1.3e-5, 2.7e3
1.3e-5, 2.6e3
1.3e-5, 2.4e3
1.3e-5, 2.3e3
1.3e-5, 2.2e3
1.3e-5, 2.2e3
1.3e-5, 2.1e3
1.3e-5, 2.0e3
1.4e-5, 1.9e3
1.4e-5, 1.8e3
1.4e-5, 1.7e3
1.4e-5, 1.7e3
1.4e-5, 1.6e3
1.4e-5, 1.5e3
1.4e-5, 1.5e3
1.4e-5, 1.4e3
1.4e-5, 1.3e3
1.4e-5, 1.3e3
1.4e-5, 1.2e3
1.5e-5, 1.2e3
1.5e-5, 1.1e3
1.5e-5, 1.1e3
1.5e-5, 1.0e3
1.5e-5, 1.0e3
1.5e-5, 9.6e2
1.5e-5, 9.2e2
1.5e-5, 8.8e2
1.5e-5, 8.4e2
1.5e-5, 8.1e2
1.5e-5, 7.7e2
1.5e-5, 7.4e2
1.6e-5, 7.1e2
1.6e-5, 6.8e2
1.6e-5, 6.5e2
1.6e-5, 6.3e2
1.6e-5, 6.0e2
1.6e-5, 5.7e2
1.6e-5, 5.5e2
1.6e-5, 5.3e2
1.7e-5, 5.1e2
1.7e-5, 4.8e2
1.7e-5, 4.6e2
1.7e-5, 4.4e2
1.7e-5, 4.3e2
1.7e-5, 4.1e2
1.7e-5, 3.9e2
1.7e-5, 3.7e2
1.7e-5, 3.6e2
1.7e-5, 3.4e2
1.7e-5, 3.3e2
1.8e-5, 3.2e2
1.8e-5, 3.0e2
1.8e-5, 2.9e2
1.8e-5, 2.8e2
1.8e-5, 2.7e2
1.8e-5, 2.6e2
1.8e-5, 2.4e2
1.8e-5, 2.3e2
1.9e-5, 2.2e2
1.9e-5, 2.2e2
1.9e-5, 2.1e2
1.9e-5, 2.0e2
1.9e-5, 2.0e2
1.9e-5, 2.0e2
1.9e-5, 1.9e2
1.9e-5, 1.9e2
1.9e-5, 1.8e2
2.0e-5, 1.8e2
2.0e-5, 1.7e2
2.0e-5, 1.7e2
2.0e-5, 1.7e2
2.0e-5, 1.7e2
2.0e-5, 1.6e2
2.0e-5, 1.5e2
2.0e-5, 1.5e2
2.0e-5, 1.5e2
2.1e-5, 1.4e2
2.1e-5, 1.3e2
2.1e-5, 1.3e2
2.1e-5, 1.2e2
2.1e-5, 1.2e2
2.1e-5, 1.1e2
2.1e-5, 1.1e2
2.2e-5, 1.0e2
2.2e-5, 100.0
2.2e-5, 95.8
2.2e-5, 95.8
2.2e-5, 91.8
2.2e-5, 91.8
2.2e-5, 88.0
2.2e-5, 88.0
2.2e-5, 84.3
2.2e-5, 84.3
2.2e-5, 80.8
2.2e-5, 80.8
2.2e-5, 77.4
2.2e-5, 74.2
2.3e-5, 71.1
2.3e-5, 68.1
2.3e-5, 65.3
2.3e-5, 62.5
2.3e-5, 59.9
2.3e-5, 57.4
2.4e-5, 55.0
2.4e-5, 52.7
2.4e-5, 50.5
2.4e-5, 48.4
2.4e-5, 48.4
2.4e-5, 46.4
2.4e-5, 46.4
2.4e-5, 44.5
2.5e-5, 44.5
2.5e-5, 42.6
2.5e-5, 42.6
2.5e-5, 42.6
2.5e-5, 40.8
2.5e-5, 40.8
2.5e-5, 39.1
2.5e-5, 39.1
2.6e-5, 39.1
2.6e-5, 37.5
2.6e-5, 35.9
2.6e-5, 34.4
2.6e-5, 33.0
2.6e-5, 31.6
2.7e-5, 30.3
2.7e-5, 29.0
2.7e-5, 27.8
2.7e-5, 27.8
2.7e-5, 26.6
2.8e-5, 25.5
2.8e-5, 24.5
2.8e-5, 23.4
2.8e-5, 22.5
2.8e-5, 21.5
2.9e-5, 21.5
2.9e-5, 20.6
2.9e-5, 19.8
2.9e-5, 18.9
2.9e-5, 18.2
3.0e-5, 17.4
3.0e-5, 16.7
3.0e-5, 16.0
3.0e-5, 16.0
3.0e-5, 15.3
3.1e-5, 14.7
3.1e-5, 14.1
3.1e-5, 13.5
3.1e-5, 12.9
3.2e-5, 12.4
3.2e-5, 11.9
3.2e-5, 11.9
3.2e-5, 11.4
3.2e-5, 10.9
3.3e-5, 10.4
3.3e-5, 10.0
3.3e-5, 9.6
3.3e-5, 9.2
3.4e-5, 9.2
3.4e-5, 8.8
3.4e-5, 8.4
3.4e-5, 8.1
3.5e-5, 7.7
3.5e-5, 7.4
3.5e-5, 7.1
3.5e-5, 6.8
3.6e-5, 6.8
3.6e-5, 6.5
3.6e-5, 6.3
3.6e-5, 6.0
3.7e-5, 5.7
3.7e-5, 5.5
3.7e-5, 5.3
3.7e-5, 5.1
3.8e-5, 5.1
3.8e-5, 4.8
3.8e-5, 4.6
3.8e-5, 4.4
3.9e-5, 4.3
3.9e-5, 4.1
3.9e-5, 3.9
3.9e-5, 3.9
4.0e-5, 3.7
4.0e-5, 3.6
4.0e-5, 3.4
4.1e-5, 3.4
4.1e-5, 3.3
4.1e-5, 3.2
4.1e-5, 3.2
4.2e-5, 3.0
4.2e-5, 3.0
4.2e-5, 2.9
4.3e-5, 2.8
4.3e-5, 2.8
4.3e-5, 2.7
4.4e-5, 2.6
4.4e-5, 2.6
4.4e-5, 2.4
4.5e-5, 2.4
4.5e-5, 2.3
4.5e-5, 2.2
4.5e-5, 2.2
4.6e-5, 2.2
4.6e-5, 2.1
4.6e-5, 2.1
4.7e-5, 2.0
4.7e-5, 2.0
4.7e-5, 1.9
4.8e-5, 1.8
4.8e-5, 1.8
4.8e-5, 1.7
4.8e-5, 1.7
4.9e-5, 1.7
4.9e-5, 1.6
4.9e-5, 1.5
4.9e-5, 1.5
5.0e-5, 1.5
5.0e-5, 1.4
